code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
153460,네이블,202503140900,20250325,6740,7300,8.01,148,11,126.97,39.49,0.0,40.81,22.5,14.17,10.0,0.0
048910,대원미디어,202503100900,20250313,9400,10180,8.0,106,3,147.36,60.0,0.6,40.88,16.04,17.85,10.0,0.0
225590,패션플랫폼,202506050900,20250704,939,1017,8.0,1064,29,136.81,45.81,0.0,35.0,20.0,20.0,10.0,0.0
311690,CJ 바이오사이언스,202401020900,20240103,16140,17480,8.0,61,1,145.0,60.0,0.0,35.0,25.0,15.0,10.0,0.0
328380,솔트웨어,202506190900,20250625,1264,1369,8.0,791,6,137.0,60.0,0.0,35.0,25.0,15.0,10.0,-8.0
001820,삼화콘덴서,202303170900,20230327,47000,50900,8.0,21,10,122.47,28.2,3.77,35.0,17.5,15.0,10.0,0.0
009780,엠에스씨,202307100900,20230713,7230,7830,8.0,138,3,122.6,47.1,8.0,35.0,17.5,15.0,10.0,-23.0
214370,케어젠,202501020900,20250106,28900,31300,8.0,34,4,128.88,37.78,13.6,35.0,22.5,15.0,10.0,-20.0
220100,퓨쳐켐,202404290900,20240503,12520,13560,8.0,79,4,124.75,48.0,8.25,35.0,22.5,19.0,10.0,-18.0
096630,에스코넥,202405230900,20240524,2050,2220,7.99,487,1,134.82,60.0,0.0,35.0,18.81,19.0,10.0,-8.0
335870,윙스풋,202502270900,20250306,2230,2415,7.99,448,7,127.67,45.17,0.0,35.0,17.5,19.0,10.0,-8.0
079940,가비아,202504150900,20250416,20500,22200,7.99,48,1,120.0,36.0,8.0,35.0,20.0,15.0,10.0,-10.0
041440,현대에버다임,202411080900,20241111,9050,9800,7.99,110,3,122.15,48.5,0.0,31.15,17.5,15.0,10.0,0.0
092730,네오팜,202507180900,20250723,16650,18030,7.99,60,5,132.0,48.0,8.0,35.0,20.0,15.0,10.0,-15.0
001820,삼화콘덴서,202302220900,20230224,44000,47650,7.99,22,2,136.76999999999998,48.0,3.77,35.0,20.0,15.0,10.0,-8.0
047560,이스트소프트,202308030900,20230808,16520,17890,7.99,60,5,150.61,52.8,6.81,35.0,25.0,19.0,10.0,2.0
036930,주성엔지니어링,202303270900,20230330,15460,16740,7.98,64,3,147.3,47.0,19.7,23.1,22.5,15.0,10.0,-5.0
124560,태웅로직스,202405310900,20240603,3440,3725,7.98,290,3,162.7,60.0,8.0,37.7,20.0,19.0,10.0,0.0
023760,한국캐피탈,202602130900,20260219,942,1020,7.98,1061,6,126.16,47.38,0.0,35.0,14.78,17.0,10.0,-8.0
334970,프레스티지바이오로직스,202403140900,20240319,4470,4840,7.98,223,5,123.75,48.5,7.65,12.6,20.0,15.0,10.0,10.0
310200,애니플러스,202507070900,20250708,4830,5230,7.98,207,1,129.0,36.0,8.0,35.0,25.0,15.0,10.0,0.0
080530,코디,202507170900,20250718,1606,1739,7.98,622,1,143.54,60.0,6.04,35.0,17.5,15.0,10.0,0.0
033640,네패스,202510150900,20251027,16300,17650,7.98,61,12,121.5,52.14,6.86,35.0,17.5,15.0,10.0,-15.0
336570,원텍,202504160900,20250418,7850,8500,7.98,127,2,135.25,45.75,0.0,35.0,22.5,15.0,10.0,-8.0
310870,디와이씨,202412030900,20241217,1412,1529,7.98,708,14,133.6,30.0,6.1,43.0,17.5,19.0,10.0,0.0
215360,우리산업,202601020900,20260106,8220,8900,7.97,121,4,133.54000000000002,44.0,0.0,41.25,17.51,10.79,10.0,0.0
079170,한창산업,202304250900,20230426,13300,14400,7.97,75,1,123.5,60.0,0.0,35.0,7.5,19.0,10.0,-15.0
114840,아이패밀리에스씨,202403270900,20240328,19580,21200,7.97,51,1,167.55,60.0,6.05,35.0,22.5,19.0,10.0,0.0
086710,선진뷰티사이언스,202405140900,20240516,9790,10600,7.97,102,2,121.8,60.0,0.0,35.0,9.8,19.0,10.0,-15.0
106080,케이이엠텍,202406170900,20240618,3915,4239,7.97,255,1,122.39,44.0,8.14,12.75,22.5,15.0,10.0,10.0
073560,우리손에프앤지,202504230900,20250515,1426,1544,7.97,701,22,134.57,39.07,8.0,35.0,22.5,15.0,10.0,0.0
001460,BYC,202506040900,20250617,36850,39900,7.97,27,13,121.98,46.98,8.0,35.0,25.0,15.0,10.0,-18.0
097780,에코볼트,202510170900,20251022,1173,1270,7.97,852,5,126.4,58.2,3.2,35.0,20.0,15.0,10.0,-15.0
365340,성일하이텍,202507160900,20250721,35100,38000,7.96,28,5,135.35,47.15,8.0,35.0,20.2,15.0,10.0,0.0
099410,동방선기,202508050900,20250808,3510,3800,7.96,284,3,124.3,52.8,8.0,35.0,2.5,15.0,10.0,-13.0
140070,서플러스글로벌,202309070900,20230911,3935,4260,7.96,254,4,121.53,41.0,8.63,18.9,20.0,15.0,10.0,-3.0
003690,코리안리,202309140900,20230922,5860,6344,7.96,170,8,121.44,33.44,8.0,35.0,20.0,15.0,10.0,0.0
196170,알테오젠,202502140900,20250305,375000,406000,7.96,2,19,125.77,39.77,16.0,35.0,20.0,15.0,10.0,-10.0
000120,CJ대한통운,202311270900,20231128,95600,103500,7.96,10,1,130.52,50.39,0.63,35.0,22.5,19.0,10.0,-8.0
003030,세아제강지주,202312150900,20231220,224000,242500,7.96,4,5,124.5,56.4,5.74,35.0,10.36,15.0,10.0,-8.0
046390,삼화네트웍스,202405230900,20240527,1718,1860,7.96,582,4,132.1,54.6,0.0,35.0,22.5,15.0,10.0,-5.0
065950,웰크론,202408140900,20240816,2420,2620,7.96,413,2,126.04,54.6,0.0,35.0,9.44,15.0,10.0,2.0
176750,듀켐바이오,202405310900,20240612,8120,8790,7.95,123,12,126.75,38.5,10.0,33.25,20.0,15.0,10.0,0.0
032820,우리기술,202407120900,20240715,2665,2885,7.95,375,3,154.7,58.2,8.0,35.0,22.5,19.0,10.0,2.0
036030,케이티알파,202506300900,20250717,5090,5510,7.95,196,17,136.16,38.42,14.74,35.0,20.0,15.0,10.0,0.0
052460,아이크래프트,202507300900,20250731,2910,3150,7.95,343,1,134.5,60.0,0.0,35.0,22.5,15.0,10.0,-8.0
214180,헥토이노베이션,202601270900,20260128,19400,21000,7.95,51,1,129.7,46.2,0.0,35.0,17.5,15.0,10.0,-5.0
073010,케이에스피,202401310900,20240208,3150,3410,7.95,317,8,121.24,60.0,8.0,35.0,7.24,15.0,10.0,-23.0
225530,HC보광산업,202402260900,20240227,5330,5770,7.95,187,1,145.21,54.6,0.0,37.61,25.0,15.0,10.0,-8.0
206650,유바이오로직스,202402290900,20240311,12240,13250,7.95,81,11,120.0,24.0,16.0,35.0,20.0,15.0,10.0,0.0
004410,서울식품,202303300900,20230420,206,223,7.95,4854,21,133.97,45.6,5.34,39.32,20.0,8.72,5.0,10.0
046390,삼화네트웍스,202502200900,20250221,1296,1403,7.95,771,1,122.6,45.6,0.0,35.0,20.0,15.0,5.0,2.0
039840,디오,202504230900,20250429,18050,19540,7.95,55,6,121.69,48.5,7.84,28.35,20.0,15.0,10.0,-8.0
003080,SB성보,202505140900,20250617,2545,2755,7.95,392,34,125.56,29.98,10.0,47.4,17.5,10.68,10.0,0.0
394280,오픈엣지테크놀로지,202501020900,20250103,13710,14840,7.94,72,1,124.9,32.4,0.0,35.0,22.5,15.0,10.0,10.0
455900,엔젤로보틱스,202501160900,20250121,27900,30200,7.94,35,5,121.73,46.23,8.0,35.0,17.5,15.0,10.0,-10.0
002420,세기상사,202404120900,20240422,7640,8270,7.94,130,10,121.15,58.2,0.0,35.0,13.95,19.0,10.0,-15.0
263860,지니언스,202401190900,20240122,13350,14450,7.94,74,3,132.9,30.9,8.0,35.0,20.0,15.0,10.0,0.0
159910,에코글로우,202502180900,20250219,911,986,7.93,1097,1,130.0,60.0,0.0,35.0,25.0,15.0,10.0,-15.0
000210,DL,202505220900,20250526,38900,42100,7.92,25,4,127.16,50.16,0.0,35.0,20.0,19.0,10.0,-8.0
067160,SOOP,202401030900,20240108,83900,90800,7.92,11,5,123.27,34.2,2.91,35.0,7.16,19.0,10.0,0.0
078600,대주전자재료,202403120900,20240313,86400,93500,7.92,11,1,147.66,56.4,6.76,35.0,22.5,15.0,10.0,2.0
054540,삼영엠텍,202508060900,20250813,6200,6710,7.92,161,7,121.79,46.2,8.0,35.0,19.6,17.0,10.0,-18.0
023770,플레이위드,202409040900,20240905,7300,7900,7.92,136,1,146.05,58.2,1.35,35.0,22.5,19.0,10.0,0.0
007820,에스엠코어,202409260900,20240927,4620,5000,7.92,216,1,131.38,43.68,0.0,32.7,20.0,15.0,10.0,10.0
036170,에이치엠넥스,202403200900,20240325,900,974,7.92,1111,5,121.06,41.0,0.0,30.15,20.0,14.91,5.0,10.0
094970,제이엠티,202310110900,20231012,3650,3950,7.92,273,1,129.39,44.89,0.0,35.0,22.5,15.0,10.0,2.0
067170,오텍,202304270900,20230518,5040,5454,7.91,198,21,131.54,41.04,8.0,35.0,17.5,15.0,10.0,5.0
194700,노바렉스,202308100900,20230811,8160,8830,7.91,122,1,157.01,47.63,8.0,34.69,20.0,17.69,10.0,10.0
089030,테크윙,202310200900,20231023,7550,8170,7.91,132,3,130.8,40.8,8.0,35.0,20.0,15.0,10.0,-10.0
277880,티에스아이,202508110900,20250814,5360,5800,7.91,186,3,150.59,46.59,4.8,43.46,5.0,15.75,10.0,10.0
011370,서한,202504070900,20250408,804,870,7.91,1243,1,151.63,52.8,8.0,41.33,22.5,15.0,10.0,2.0
084730,팅크웨어,202401110900,20240112,17650,19100,7.91,56,1,140.0,60.0,0.0,35.0,20.0,15.0,10.0,0.0
005290,동진쎄미켐,202503140900,20250317,28650,31000,7.9,34,3,122.2,34.2,8.0,35.0,5.0,15.0,10.0,0.0
109740,디에스케이,202506120900,20250613,6830,7390,7.9,146,1,131.66,60.0,0.0,35.0,19.66,15.0,10.0,-8.0
093050,LF,202507160900,20250717,19500,21100,7.9,51,1,126.05,51.55,0.0,35.0,22.5,15.0,10.0,-8.0
107640,한중엔시에스,202406050900,20240610,43900,47500,7.9,22,5,128.0,48.0,8.0,35.0,20.0,17.0,10.0,-10.0
005940,NH투자증권,202407040900,20240730,12800,13850,7.9,78,26,132.58,46.9,10.0,24.85,14.83,15.0,10.0,10.0
236200,슈프리마,202512230900,20260105,37200,40250,7.9,26,13,126.8,38.3,0.0,35.0,17.5,15.0,10.0,0.0
210120,캔버스엔,202410020900,20241007,2768,2995,7.9,361,5,135.0,60.0,0.0,35.0,20.0,15.0,10.0,-5.0
033320,제이씨현시스템,202412100900,20241212,5490,5940,7.89,182,2,124.94,60.0,0.94,35.0,20.0,15.0,10.0,-16.0
053290,NE능률,202501160900,20250117,3785,4095,7.89,264,1,137.58,60.0,2.37,35.0,22.5,15.72,10.0,-8.0
187270,신화콘텍,202504140900,20250526,3420,3700,7.89,292,42,121.63,34.2,0.0,35.0,20.0,14.43,10.0,0.0
121440,골프존홀딩스,202504150900,20250512,4515,4885,7.89,221,27,126.5,36.0,8.0,35.0,22.5,15.0,10.0,0.0
064760,티씨케이,202506110900,20250612,94000,101700,7.89,10,1,126.27,42.67,10.0,25.35,16.25,19.0,10.0,-10.0
097780,에코볼트,202308220900,20230828,1331,1440,7.89,751,6,121.19,37.99,3.2,35.0,20.0,15.0,10.0,0.0
058470,리노공업,202312070900,20231211,38859,42042,7.89,25,4,121.91,24.0,13.34,35.0,9.57,15.0,10.0,0.0
227610,아우딘퓨쳐스,202511250900,20251127,855,925,7.89,1169,2,122.03,52.8,5.23,35.0,5.0,19.0,10.0,-5.0
388720,유일로보틱스,202512120900,20251215,91600,99100,7.89,10,3,130.2,58.2,0.0,35.0,20.0,15.0,10.0,-8.0
443670,에스피소프트,202404180900,20240419,20150,21800,7.89,49,1,139.7,57.0,1.49,35.0,17.21,15.0,10.0,-8.0
243840,신흥에스이씨,202403200900,20240322,11000,11900,7.88,90,2,139.81,59.81,8.0,35.0,20.0,15.0,10.0,-8.0
317330,덕산테코피아,202403250900,20240326,36650,39650,7.88,27,1,127.58,36.0,7.67,35.0,19.9,15.0,10.0,0.0
183300,코미코,202404150900,20240416,78200,84600,7.88,12,1,122.56,36.0,0.0,35.0,16.56,19.0,10.0,-8.0
000240,한국앤컴퍼니,202511270900,20251128,27500,29750,7.88,36,1,121.1,36.0,5.1,35.0,20.0,15.0,10.0,0.0
115180,큐리언트,202511280900,20251202,28100,30400,7.88,35,4,121.92,43.6,5.82,35.0,22.5,15.0,10.0,-10.0
102370,케이옥션,202312180900,20231219,7210,7800,7.88,138,1,124.0,60.0,0.0,35.0,20.0,15.0,10.0,-16.0
001120,LX인터내셔널,202307280900,20230801,35500,38400,7.87,28,4,122.5,60.0,0.0,35.0,2.5,15.0,10.0,-15.0
039020,이건홀딩스,202309190900,20231004,2875,3110,7.87,347,15,122.5,26.68,13.91,29.8,20.0,17.11,5.0,10.0
005610,SPC삼립,202501020900,20250107,51400,55600,7.87,19,5,135.25,48.5,11.8,17.45,22.5,15.0,10.0,2.0
005740,크라운해태홀딩스,202504210900,20250422,5750,6220,7.87,173,1,145.5,60.0,8.0,35.0,17.5,15.0,10.0,0.0
210120,캔버스엔,202504220900,20250423,4040,4370,7.87,247,1,127.15,45.5,0.0,32.15,22.5,15.0,10.0,2.0
417860,오브젠,202504240900,20250425,9910,10720,7.87,100,1,123.96,56.4,9.41,35.0,6.16,15.0,10.0,-8.0
189330,씨이랩,202506180900,20250619,7775,8410,7.87,128,1,126.94,51.94,0.0,35.0,20.0,15.0,10.0,-5.0
376300,디어유,202512290900,20260102,38550,41700,7.87,25,4,134.66,36.16,0.0,35.0,17.5,15.0,10.0,10.0
170030,현대공업,202507300900,20250731,6240,6750,7.87,160,1,126.7,58.2,0.0,35.0,7.5,19.0,10.0,-15.0
319660,피에스케이,202404020900,20240419,30600,33100,7.87,32,17,128.01,39.29,1.05,35.0,18.67,15.0,10.0,0.0
123410,코리아에프티,202404250900,20240430,7220,7810,7.87,138,5,131.73000000000002,36.0,4.73,35.0,20.0,19.0,10.0,-8.0
046210,HLB파나진,202403280900,20240329,4900,5300,7.86,204,1,131.0,60.0,0.0,35.0,20.0,19.0,10.0,-16.0
035900,JYP Ent.,202411210900,20241127,64900,70200,7.86,15,6,143.0,48.0,8.0,35.0,20.0,15.0,10.0,-8.0
285490,노바텍,202411270900,20241128,12500,13520,7.86,80,1,130.36,37.12,8.0,35.0,8.24,15.0,10.0,2.0
060590,씨티씨바이오,202303160900,20230317,9440,10210,7.86,105,1,143.7,58.2,8.0,35.0,17.5,15.0,10.0,0.0
041020,폴라리스오피스,202307180900,20230719,4350,4705,7.86,229,1,150.5,60.0,8.0,35.0,22.5,15.0,10.0,-15.0
003540,대신증권,202505120900,20250522,19000,20550,7.86,52,10,132.99,53.49,8.0,35.0,22.5,19.0,10.0,-15.0
142280,녹십자엠에스,202505220900,20250523,4225,4570,7.86,236,1,132.7,58.2,0.0,35.0,22.5,15.0,10.0,-15.0
093520,매커스,202506020900,20250604,12500,13520,7.86,80,2,125.11,36.11,8.0,35.0,20.0,19.0,10.0,-18.0
095500,미래나노텍,202511130900,20251118,12490,13510,7.86,80,5,121.79,36.29,8.0,35.0,17.5,15.0,10.0,0.0
089980,상아프론테크,202312260900,20231228,20850,22550,7.85,47,2,123.23,60.0,6.23,35.0,5.0,15.0,10.0,-8.0
425040,티이엠씨,202502190900,20250220,9080,9820,7.85,110,1,144.06,50.0,0.0,28.4,19.66,15.0,10.0,10.0
045520,크린앤사이언스,202505220900,20250523,4600,4975,7.85,217,1,144.2,49.2,0.0,35.0,25.0,15.0,10.0,10.0
230360,에코마케팅,202507290900,20250731,10060,10880,7.85,99,2,123.2,34.2,8.0,35.0,15.0,15.0,10.0,-8.0
009300,삼아제약,202305180900,20230607,17780,19230,7.85,56,20,139.15,58.2,0.0,35.0,14.95,17.0,10.0,2.0
259630,엠플러스,202308280900,20230830,15330,16580,7.85,65,2,124.7,34.2,8.0,35.0,22.5,15.0,10.0,0.0
094970,제이엠티,202310130900,20231018,4050,4380,7.85,246,5,130.0,60.0,0.0,35.0,25.0,15.0,10.0,-15.0
038060,루멘스,202411130900,20241114,1265,1368,7.84,790,1,140.56,58.2,8.0,35.0,25.0,12.36,10.0,-8.0
183300,코미코,202405020900,20240516,89700,97000,7.84,11,14,130.0,36.0,0.0,35.0,20.0,15.0,10.0,0.0
311390,네오크레마,202507310900,20250801,5650,6110,7.84,176,1,122.6,45.6,0.0,35.0,20.0,15.0,5.0,2.0
052260,현대바이오랜드,202509220900,20250923,4790,5180,7.84,208,1,126.7,49.2,0.0,35.0,22.5,15.0,10.0,-5.0
000150,두산,202510200900,20251023,725000,784000,7.84,1,3,126.8,48.13,10.0,26.35,15.32,17.0,10.0,0.0
058110,멕아이씨에스,202311280900,20231129,3930,4250,7.84,254,1,129.85,58.2,4.15,35.0,22.5,15.0,10.0,-15.0
335870,윙스풋,202312260900,20231227,1572,1700,7.84,636,1,130.0,60.0,0.0,35.0,20.0,15.0,10.0,-10.0
019540,일지테크,202402130900,20240215,4235,4580,7.84,236,2,139.13,58.2,6.43,35.0,22.5,15.0,10.0,-8.0
053060,세동,202410230900,20241024,1070,1157,7.83,934,1,164.17,47.4,8.0,41.27,22.5,15.0,5.0,10.0
026040,제이에스티나,202411220900,20241125,1882,2035,7.83,531,3,123.5,48.0,8.0,35.0,17.5,15.0,10.0,-10.0
060540,에스에이티,202412110900,20241212,1500,1622,7.83,666,1,127.51,47.4,0.0,35.0,12.11,15.0,5.0,10.0
095340,ISC,202412230900,20241224,65200,70500,7.83,15,1,128.61,58.2,8.0,35.0,12.41,15.0,10.0,-10.0
004100,태양금속,202308070900,20230808,1771,1915,7.83,564,1,130.4,47.4,8.0,35.0,20.0,15.0,5.0,0.0
004000,롯데정밀화학,202506260900,20250721,39350,42550,7.83,25,25,126.07,37.65,8.0,41.75,13.67,15.0,10.0,0.0
083310,엘오티베큠,202507210900,20250722,10820,11700,7.83,92,1,130.95,50.0,10.0,31.45,22.5,15.0,10.0,-8.0
003480,한진중공업홀딩스,202404220900,20240424,3320,3590,7.83,301,2,121.79,38.14,10.0,18.65,20.0,15.0,10.0,10.0
079940,가비아,202503260900,20250327,18440,19940,7.83,54,1,137.4,56.4,8.0,35.0,20.0,15.0,10.0,-15.0
094850,참좋은여행,202503250900,20250414,5790,6260,7.82,172,20,131.89,48.73,8.0,45.71,5.0,9.45,10.0,0.0
237750,피앤씨테크,202504150900,20250421,4000,4325,7.82,250,6,147.2,49.2,8.0,35.0,20.0,15.0,10.0,10.0
475460,미트박스,202504210900,20250422,14290,15450,7.82,69,1,138.0,60.0,0.0,35.0,20.0,15.0,10.0,-8.0
071280,로체시스템즈,202412130900,20241217,17730,19170,7.82,56,4,133.25,35.33,7.92,35.0,20.0,15.0,5.0,10.0
066590,우수AMS,202402190900,20240220,3140,3395,7.82,318,1,125.0,60.0,0.0,35.0,20.0,15.0,10.0,-15.0
100120,뷰웍스,202401080900,20240119,26500,28650,7.81,37,11,124.48,25.64,1.93,43.2,20.0,17.71,5.0,0.0
095270,웨이브일렉트로,202403150900,20240408,4930,5330,7.81,202,24,142.36,51.0,0.0,46.85,22.5,12.02,10.0,0.0
206560,덱스터,202409250900,20240930,6900,7460,7.81,144,5,128.0,36.0,8.0,35.0,20.0,19.0,10.0,0.0
179290,엠아이텍,202403210900,20240327,6660,7200,7.81,150,6,125.3,44.4,0.0,35.0,5.0,13.9,10.0,2.0
189860,서전기전,202407120900,20240715,7030,7600,7.81,142,3,144.16,58.2,4.46,35.0,22.5,19.0,10.0,-5.0
217270,넵튠,202309010900,20230904,10360,11200,7.81,96,3,125.7,58.2,0.0,35.0,22.5,15.0,10.0,-15.0
032500,케이엠더블유,202506230900,20250626,12580,13600,7.81,79,3,128.0,36.0,8.0,35.0,20.0,19.0,10.0,0.0
002380,KCC,202509080900,20250916,407000,440000,7.81,2,8,125.0,36.0,8.1,35.0,13.9,15.0,10.0,0.0
272110,케이엔제이,202509290900,20251010,27750,30000,7.81,36,11,127.0,60.0,0.0,35.0,25.0,15.0,10.0,-30.0
043710,서울리거,202506200900,20250624,950,1027,7.8,1052,4,146.05,60.0,1.55,35.0,22.5,20.0,10.0,-15.0
394280,오픈엣지테크놀로지,202311270900,20231128,21600,23350,7.8,46,1,123.9,56.4,0.0,35.0,22.5,15.0,10.0,-15.0
352700,씨앤투스,202403140900,20240318,2900,3135,7.8,344,4,144.87,47.4,6.54,35.0,16.92,13.0,10.0,2.0
085810,알티캐스트,202601130900,20260114,568,614,7.8,1760,1,138.2,58.2,0.0,35.0,20.0,15.0,10.0,0.0
002790,아모레퍼시픽홀딩스,202308020900,20230803,28400,30700,7.8,35,1,120.52,41.0,0.0,30.2,11.32,15.0,10.0,10.0
257720,실리콘투,202310060900,20231010,9010,9740,7.8,110,4,120.77,36.0,12.77,35.0,20.0,19.0,10.0,-20.0
053300,한국정보인증,202412110900,20241217,4075,4405,7.8,245,6,144.95,48.5,10.0,33.95,17.5,15.0,10.0,10.0
217730,강스템바이오텍,202406030900,20240604,2481,2682,7.8,403,1,129.5,60.0,0.0,35.0,17.5,15.0,10.0,-8.0
000370,한화손해보험,202408090900,20240812,5310,5740,7.8,188,3,132.7,58.2,0.0,35.0,17.5,15.0,10.0,-8.0
102120,어보브반도체,202312060900,20231208,8650,9350,7.79,115,2,125.7,34.2,8.0,35.0,17.5,15.0,10.0,-8.0
017940,E1,202506050900,20250702,77900,84200,7.79,12,27,120.0,48.0,8.0,35.0,20.0,15.0,10.0,-16.0
105550,엣지파운드리,202502060900,20250207,2780,3005,7.79,359,1,124.95,41.0,0.0,26.45,22.5,15.0,10.0,10.0
018120,진로발효,202304100900,20230414,17670,19100,7.79,56,4,141.16,47.4,8.0,48.26,8.5,14.0,5.0,10.0
353590,오토앤,202309140900,20230915,9520,10290,7.79,105,1,122.7,42.5,0.0,21.2,20.0,19.0,10.0,10.0
087260,모바일어플라이언스,202310060900,20231013,3215,3475,7.79,311,7,127.5,60.0,0.0,35.0,7.5,15.0,10.0,0.0
206650,유바이오로직스,202308290900,20230831,9160,9900,7.78,109,2,128.7,58.2,16.0,35.0,17.5,15.0,10.0,-23.0
294570,쿠콘,202401180900,20240119,21650,23400,7.78,46,1,122.74,50.0,10.0,11.47,12.27,19.0,10.0,10.0
205500,넥써쓰,202401300900,20240207,1906,2060,7.78,524,8,136.59,44.4,12.69,35.0,17.5,15.0,10.0,2.0
382840,원준,202403070900,20240308,18320,19800,7.78,54,1,129.14,41.87,2.37,35.0,14.91,15.0,10.0,0.0
004690,삼천리,202507100900,20250714,162000,175100,7.78,6,4,141.12,56.12,0.0,35.0,25.0,15.0,10.0,0.0
052710,아모텍,202508270900,20250903,12620,13640,7.78,79,7,121.51,36.0,5.51,35.0,20.0,15.0,10.0,0.0
024940,PN풍년,202510130900,20251014,4895,5290,7.77,204,1,142.5,60.0,8.0,35.0,22.5,15.0,10.0,-8.0
425040,티이엠씨,202312060900,20231207,18900,20425,7.77,52,1,143.4,56.4,0.0,35.0,20.0,15.0,10.0,-8.0
196300,HLB펩,202401150900,20240131,16970,18340,7.77,58,16,128.9,44.4,0.0,35.0,22.5,17.0,10.0,0.0
016920,카스,202403250900,20240327,1499,1620,7.77,667,2,133.77,47.0,0.0,36.77,25.0,15.0,10.0,0.0
267320,나인테크,202404050900,20240408,3035,3280,7.77,329,3,127.78,41.0,6.67,38.44,7.5,13.17,10.0,-3.0
340810,시선AI,202503280900,20250414,3470,3750,7.77,288,17,128.32,47.4,0.0,35.0,25.0,13.92,5.0,2.0
330860,네패스아크,202502100900,20250218,13280,14350,7.76,75,8,140.01,46.2,13.81,35.0,20.0,15.0,10.0,0.0
039030,이오테크닉스,202507030900,20250704,174800,188900,7.76,5,1,120.54,38.87,9.83,35.0,15.84,15.0,10.0,-10.0
455250,KB제25호스팩,202406140900,20240619,1812,1958,7.76,551,5,127.38,50.0,10.0,33.03,17.5,14.85,10.0,-8.0
123410,코리아에프티,202403200900,20240321,5340,5770,7.75,187,1,130.06,54.0,8.0,35.0,12.75,12.32,10.0,-10.0
097780,에코볼트,202407080900,20240729,1006,1087,7.75,994,21,122.99,41.29,3.2,47.26,14.5,6.73,10.0,0.0
047770,코데즈컴바인,202303240900,20230328,2050,2215,7.75,487,4,128.1,48.5,10.0,22.6,25.0,15.0,10.0,-15.0
143160,아이디스,202308290900,20230915,23600,25500,7.75,42,17,135.7,58.2,0.0,35.0,22.5,17.0,10.0,-8.0
004800,효성,202409120900,20240923,49050,53000,7.75,20,11,120.68,48.0,15.18,35.0,17.5,15.0,10.0,-20.0
354320,알멕,202409270900,20240930,32350,34950,7.74,30,3,141.6,54.6,0.0,35.0,25.0,15.0,10.0,2.0
288330,파라택시스코리아,202410110900,20241014,4785,5170,7.74,208,3,145.25,58.75,0.0,35.0,22.5,19.0,10.0,0.0
078020,LS증권,202506180900,20250702,4850,5240,7.74,206,14,122.85,43.13,0.0,35.0,19.72,15.0,10.0,0.0
033830,티비씨,202311200900,20231123,920,994,7.74,1086,3,127.75,48.25,0.0,35.0,17.5,15.0,10.0,2.0
206560,덱스터,202312070900,20231211,7960,8600,7.74,125,4,139.18,58.2,8.0,35.0,20.98,15.0,10.0,-8.0
078930,GS,202511100900,20251111,52200,56400,7.74,19,1,142.9,50.0,10.0,32.9,20.0,15.0,10.0,0.0
267320,나인테크,202510200900,20251027,3915,4230,7.74,255,7,122.72,45.5,6.67,28.05,22.5,15.0,10.0,-5.0
083450,GST,202509150900,20251002,22400,24200,7.73,44,17,149.7,58.2,8.0,35.0,22.5,19.0,10.0,-18.0
200670,휴메딕스,202503040900,20250313,37350,40350,7.73,26,9,120.27,27.0,14.13,13.65,20.49,19.0,10.0,5.0
050760,에스폴리텍,202504140900,20250418,1705,1842,7.73,586,4,127.41,44.41,0.0,35.0,20.0,15.0,10.0,0.0
031980,피에스케이홀딩스,202404180900,20240419,47300,51100,7.73,21,1,143.42,54.42,0.0,35.0,25.0,15.0,10.0,0.0
005670,푸드웰,202406100900,20240614,5980,6460,7.73,167,4,140.0,60.0,8.0,35.0,20.0,15.0,10.0,-8.0
376980,원티드랩,202412090900,20241210,4980,5380,7.73,200,1,136.5,51.0,8.0,35.0,22.5,15.0,10.0,-5.0
086890,이수앱지스,202511250900,20251201,5600,6050,7.73,178,6,138.61,36.57,8.0,35.0,11.04,19.0,10.0,5.0
310200,애니플러스,202311090900,20231116,3610,3900,7.73,277,7,129.5,47.0,10.0,31.9,13.6,15.0,10.0,0.0
088800,에이스테크,202401190900,20240123,9413,10168,7.72,106,4,148.0,60.0,8.0,35.0,25.0,15.0,10.0,-5.0
115500,케이씨에스,202402150900,20240216,7850,8480,7.72,127,1,136.24,60.0,8.74,35.0,22.5,15.0,10.0,-15.0
083500,에프엔에스테크,202406100900,20240612,12590,13600,7.72,79,2,121.94,38.94,16.0,35.0,15.0,15.0,10.0,-8.0
001540,안국약품,202304110900,20230417,7730,8350,7.72,129,6,129.25,47.4,8.0,38.77,11.78,13.3,5.0,5.0
092460,한라IMS,202304280900,20230502,6110,6600,7.72,163,4,129.95,49.95,8.0,35.0,20.0,19.0,10.0,-20.0
009780,엠에스씨,202301030900,20230112,6240,6740,7.71,160,9,120.88,36.0,8.0,26.05,10.82,15.0,10.0,0.0
031510,오스템,202308160900,20230904,1660,1793,7.71,602,19,123.57,49.2,1.87,35.0,22.5,15.0,5.0,-5.0
014470,부방,202308280900,20230829,2870,3100,7.71,348,1,123.2,58.2,0.0,35.0,20.0,15.0,10.0,-15.0
083790,CG인바이츠,202509050900,20250908,1723,1861,7.71,580,3,136.42,47.01,3.11,31.78,22.5,12.02,10.0,10.0
